"조사연도","행정구역시도코드","농가자산","고정자산","토지면적","토지평가금액","건물면적","건물평가금액","구축물금액","기계기구비품금액","대동물금액","대식물금액","무형자산","유동자산","재고자산연초금액","재고자산연말금액","소동물연초금액","소동물연말금액","농축산물연초금액","농축산물연말금액","농업생산자재연초금액","농업생산자재연말금액","당좌자산","현금","예금등금융자산","미수금선급금액","농업용금액","가계용금액","겸업용금액","기타금액"
"2022","전라북도",611305000,437056000,9745,200844000,3763,200823000,0,18889000,0,16500000,0,174249000,627000,915000,0,0,539000,855000,88000,60000,173334000,950000,172384000,0,78609020,67206800,248138380,26601800
"2022","전라북도",626105000,526901000,22569,318933000,3484,191758000,322000,13878000,3e+05,1710000,0,99204000,1960000,904000,30000,30000,1084000,874000,846000,0,98300000,5e+07,48300000,0,275667000,45132000,0,204092000
"2022","전라북도",627995000,418396000,25385,270032000,924,138788000,0,9576000,0,0,0,209599000,5382000,5633000,0,0,5293000,5605000,89000,28000,203966000,3500000,200466000,0,273296000,73967000,0,71133000
"2022","전라북도",628116000,469207000,22215,345044000,251,77974000,0,46059000,130000,0,0,158909000,3760000,4223000,2e+05,270000,2120000,2833000,1440000,1120000,154686000,6500000,148186000,0,114076000,46922000,0,308079000
"2022","전라북도",631709000,626631000,10909,454083000,440,166813000,0,5735000,0,0,0,5078000,916000,178000,0,0,286000,113000,630000,65000,4900000,1500000,3400000,0,124220050,241690950,0,260720000
"2022","전라북도",642993000,539794000,7125,93568000,2284,197539000,0,22787000,225900000,0,0,103199000,13915000,14679000,0,0,0,0,13915000,14679000,88520000,7700000,80820000,0,168144550,145749450,0,0
"2022","전라북도",64703000,19877000,646,6699000,115,12838000,0,340000,0,0,0,44826000,235000,326000,0,0,235000,326000,0,0,44500000,2100000,42400000,0,3535800,16341200,0,0
"2022","전라북도",650668000,571225000,4538,525668000,134,39690000,0,5867000,0,0,0,79443000,97000,843000,0,0,86000,435000,11000,408000,78600000,8e+05,77800000,0,150256900,184389100,0,236579000
"2022","전라북도",651068000,600466000,11910,146437000,1743,137298000,0,2831000,313900000,0,0,50602000,7547000,3270000,0,0,7170000,2990000,377000,280000,47332000,3400000,43932000,0,243522200,43043800,0,0
"2022","전라북도",657812000,528964000,12100,216709000,3921,270931000,0,40374000,950000,0,0,128848000,3058000,1534000,306000,90000,1762000,1376000,990000,68000,127314000,950000,126364000,0,283655600,223734050,0,20624350
"2022","전라북도",665875000,580528000,37326,422100000,677,67704000,2934000,87590000,2e+05,0,0,85347000,3847000,1797000,0,0,3770000,1589000,77000,208000,83550000,950000,82600000,0,511522420,48273580,7e+06,13532000
"2022","전라북도",675380000,570234000,52307,247536000,962,139467000,0,56126000,127105000,0,0,105146000,29238000,7706000,0,0,27884000,6580000,1354000,1126000,97440000,260000,97180000,0,283771700,89464300,16560000,53333000
"2022","전라북도",676519000,529388000,2856,24656000,742,169980000,0,34742000,300010000,0,0,147131000,21244000,9131000,160000,0,16541000,9131000,4543000,0,1.38e+08,1e+06,1.37e+08,0,106632800,118841200,0,3904000
"2022","전라북도",679227000,649028000,10486,604170000,157,40438000,0,3890000,530000,0,0,30199000,727000,710000,0,0,473000,462000,254000,248000,29489000,1320000,28169000,0,549089200,99408800,0,0
"2022","전라북도",687734000,481670000,8335,385547000,1908,82961000,0,13162000,0,0,0,206064000,10354000,10344000,0,0,10216000,10306000,138000,38000,195720000,1200000,194520000,0,352516150,118306650,0,10847200
"2022","전라북도",713929000,383687000,8166,127687000,858,50800000,0,46500000,158700000,0,0,330242000,9395000,8076000,0,0,3807000,3495000,5588000,4581000,322166000,1e+06,321166000,0,141633000,60104000,23250000,0
"2022","전라북도",724450000,593207000,6417,134341000,1209,194210000,0,23256000,241400000,0,0,131243000,12955000,15847000,0,0,1138000,1358000,11817000,14489000,115396000,5500000,109896000,0,249857500,101949500,0,0
"2022","전라북도",739458000,491417000,5510,288613000,139,181161000,0,8409000,0,13234000,0,248041000,1179000,2163000,0,0,1113000,2003000,66000,160000,245878000,2e+07,225878000,0,256300800,168992200,0,52890000
"2022","전라북도",822532000,712906000,25387,448886000,13553,264020000,0,0,0,0,0,109626000,461000,1306000,0,0,124000,78000,337000,1228000,108320000,3600000,104720000,0,110571050,67190950,360458000,174686000
"2022","전라북도",843019000,753690000,35865,570718000,3081,165538000,0,17434000,0,0,0,89329000,4915000,12622000,0,0,4644000,9112000,271000,3510000,76707000,1500000,75207000,0,675436200,64675900,1545900,12032000
"2022","전라북도",84750000,76888000,291,46269000,99,30619000,0,0,0,0,0,7862000,119000,862000,0,0,0,823000,119000,39000,7e+06,1500000,5500000,0,15377600,15377600,46132800,0
"2022","전라북도",866215000,753774000,14906,214705000,1269,505614000,0,5965000,27490000,0,0,112441000,2200000,5361000,0,0,935000,4989000,1265000,372000,107080000,8e+05,106280000,0,68036050,27995950,0,630252000
"2022","전라북도",889203000,708815000,40835,392176000,2120,200601000,0,890000,115148000,0,0,180388000,25217000,33188000,44000,44000,23849000,29572000,1324000,3572000,147200000,5e+06,142200000,0,521930480,53959520,0,17777000
"2022","전라북도",930118000,675175000,34812,378893000,272,101284000,0,9309000,0,185689000,0,254943000,3363000,3775000,108000,108000,3255000,3667000,0,0,251168000,2500000,248668000,0,381755750,71897250,0,35833000
"2022","전라북도",93157000,41166000,3722,23856000,186,17135000,0,0,0,175000,0,51991000,584000,491000,0,0,497000,218000,87000,273000,51500000,5500000,4.6e+07,0,21073300,19917700,0,0
"2022","전라북도",967945000,859435000,3716,71606000,2350,275913000,0,38516000,473400000,0,0,108510000,12172000,12608000,0,0,0,0,12172000,12608000,95902000,4802000,91100000,0,178620850,207414150,0,0
"2022","전라북도",97492000,48408000,1456,25963000,154,17193000,0,5137000,115000,0,0,49084000,976000,2914000,0,0,937000,2810000,39000,104000,46170000,1850000,44320000,0,2340000,23077000,0,22876000
"2022","전라남도",1006353000,929935000,13796,468344000,1185,277583000,0,17560000,138116000,28332000,0,76418000,985000,1263000,340000,460000,629000,777000,16000,26000,75155000,2e+06,73155000,0,500157900,244687100,0,18642000
"2022","전라남도",101651000,26296000,1865,13577000,132,9840000,0,1029000,0,1850000,0,75355000,328000,435000,0,0,213000,305000,115000,130000,74920000,5e+05,74420000,0,17720850,6725150,0,0
"2022","전라남도",1028073000,948766000,34939,308126000,2554,133250000,0,24586000,482804000,0,0,79307000,10535000,20201000,0,0,9450000,18693000,1085000,1508000,59106000,5e+06,54106000,0,413330700,52631300,0,0
"2022","전라남도",103171000,75476000,6267,71821000,202,0,0,455000,3200000,0,0,27695000,14358000,4159000,40000,50000,14318000,4109000,0,0,23536000,3910000,19626000,0,64016400,8259600,0,0
"2022","전라남도",105108000,79665000,12232,74571000,181,714000,0,4280000,1e+05,0,0,25443000,594000,2119000,180000,260000,392000,1803000,22000,56000,23324000,1e+06,22324000,0,27301150,6118850,0,46145000
"2022","전라남도",105133000,60608000,413,26845000,290,3e+07,0,3140000,2e+05,423000,0,44525000,921000,3520000,6e+05,320000,203000,2917000,118000,283000,41005000,3812000,37193000,0,3156250,56828750,0,0
"2022","전라남도",106182000,100754000,3847,95453000,115,5301000,0,0,0,0,0,5428000,246000,338000,0,0,246000,338000,0,0,5090000,990000,4100000,0,29885650,27159350,0,43709000
"2022","전라남도",109184000,99450000,4569,88677000,66,10773000,0,0,0,0,0,9734000,1250000,6734000,0,0,1200000,6594000,50000,140000,3e+06,2e+06,1e+06,0,64376100,13149900,0,21924000
"2022","전라남도",1095608000,924219000,19956,569276000,1832,104510000,0,94313000,145720000,10400000,0,171389000,4268000,789000,0,0,140000,230000,4128000,559000,170600000,4.7e+07,123600000,0,260120250,72647750,0,435331000
"2022","전라남도",1115776000,881022000,4497,29650000,3178,433847000,0,41680000,375845000,0,0,234754000,2244000,2004000,0,0,90000,60000,2154000,1944000,232750000,9e+06,223750000,0,36167400,66822600,0,402187000
"2022","전라남도",112467000,97567000,1907,21697000,132,58908000,0,16462000,5e+05,0,0,14900000,280000,60000,280000,60000,0,0,0,0,14840000,2840000,1.2e+07,0,17597400,69806000,4218600,5445000
"2022","전라남도",113255000,67632000,3950,48027000,76,16840000,0,2765000,0,0,0,45623000,652000,323000,0,0,518000,108000,134000,215000,45300000,9e+05,44400000,0,11583300,14511000,9812700,31725000
"2022","전라남도",1135719000,1012491000,4159,290257000,1186,672864000,0,21747000,7623000,0,2e+07,123228000,1344000,2558000,150000,2e+05,1194000,2290000,0,68000,120670000,2e+06,118670000,0,141273000,136641000,723809000,3145000
"2022","전라남도",115883000,105996000,12956,104755000,320,1241000,0,0,0,0,0,9887000,1834000,1087000,0,0,1834000,1087000,0,0,8800000,3e+06,5800000,0,93488550,12507450,0,0
"2022","전라남도",117291000,80635000,2733,16104000,225,53096000,0,9840000,850000,745000,0,36656000,320000,356000,0,0,207000,224000,113000,132000,36300000,3e+05,3.6e+07,0,19023320,49331080,10685600,0
"2022","전라남도",1173340000,970373000,31012,573786000,513,78569000,0,208124000,108996000,898000,0,202967000,15499000,13052000,0,0,11144000,11031000,4355000,2021000,189915000,6e+07,129915000,0,716635150,89646050,36802800,17395000
"2022","전라남도",118861000,73087000,1112,10828000,153,58902000,0,3357000,0,0,0,45774000,0,294000,0,0,0,294000,0,0,45480000,1e+06,44480000,0,21385400,51701600,0,0
"2022","전라남도",119643000,116263000,5221,101920000,111,9250000,0,1615000,0,3478000,0,3380000,136000,260000,0,0,136000,260000,0,0,3120000,1200000,1920000,0,38119700,18265300,0,56400000
"2022","전라남도",119871000,64514000,3043,32343000,67,31460000,0,711000,0,0,0,55357000,1346000,1567000,0,0,1320000,1500000,26000,67000,53790000,8600000,45190000,0,17710000,19064500,17491500,10248000
"2022","전라남도",1200023000,1112588000,28814,527697000,334,523332000,1648000,57219000,120000,2572000,0,87435000,946000,937000,0,316000,391000,621000,555000,0,86498000,1200000,85298000,0,373966600,582835600,32600,153061200
"2022","전라남도",1232705000,1027483000,17675,773861000,1991,231306000,0,22316000,0,0,0,205222000,4302000,1340000,0,0,3554000,1340000,748000,0,203882000,1500000,202382000,0,719006460,308476540,0,0
"2022","전라남도",124160000,100057000,585,38318000,85,23043000,0,5056000,13640000,0,2e+07,24103000,1992000,3203000,120000,0,1825000,2799000,47000,404000,20900000,2e+06,18900000,0,14940050,49724800,21752150,0
"2022","전라남도",126137000,108503000,3700,64271000,117,29579000,0,14241000,0,412000,0,17634000,2955000,2034000,75000,0,2314000,1683000,566000,351000,15600000,2300000,13300000,0,68860200,39230800,0,0
"2022","전라남도",130390000,58360000,3599,53936000,162,2375000,0,2049000,0,0,0,72030000,1658000,2e+06,0,0,1600000,2e+06,58000,0,70030000,3500000,66530000,0,47304300,11055700,0,0
"2022","전라남도",1359570000,1180730000,35356,1135877000,209,30875000,0,780000,1e+05,13098000,0,178840000,2043000,1797000,0,0,2043000,1797000,0,0,177043000,2958000,174085000,0,709812600,63963400,0,393756000
"2022","전라남도",1407791000,1342003000,23334,133002000,3486,240906000,0,106695000,2.01e+08,0,660400000,65788000,884000,13838000,250000,1e+05,634000,810000,0,12928000,51950000,1.5e+07,36950000,0,1004957000,136046000,0,0
"2022","전라남도",141867000,100593000,6922,46315000,508,37649000,0,16629000,0,0,0,41274000,662000,3488000,0,0,596000,3120000,66000,368000,37786000,5e+06,32786000,0,42611100,32761200,19305700,5915000
"2022","전라남도",143562000,134020000,7330,80451000,167,45055000,0,0,130000,8384000,0,9542000,1680000,1302000,0,0,1417000,989000,263000,313000,8240000,1040000,7200000,0,55813200,50275800,0,19417000
"2022","전라남도",148466000,90094000,7154,24885000,1663,63300000,0,1909000,0,0,0,58372000,13045000,11892000,1e+05,1e+05,2454000,11792000,10491000,0,46480000,35900000,10580000,0,40908880,47607620,0,1577500
"2022","전라남도",148969000,78688000,9351,63374000,153,8751000,0,6563000,0,0,0,70281000,12785000,5811000,0,0,12057000,5016000,728000,795000,64470000,7200000,57270000,0,50298650,9189350,0,19200000
"2022","전라남도",149669000,135039000,3632,51428000,494,47186000,0,0,36425000,0,0,14630000,4673000,6630000,0,0,543000,341000,4130000,6289000,8e+06,5e+06,3e+06,0,22446100,63216900,0,12951000
"2022","전라남도",150795000,96381000,3204,34071000,149,62310000,0,0,0,0,0,54414000,2310000,1946000,0,0,2310000,1946000,0,0,52468000,3e+06,49468000,0,33446350,62934650,0,0
"2022","전라남도",1551271000,1420852000,2182,366489000,622,912685000,0,89878000,51800000,0,0,130419000,862000,229000,0,0,50000,229000,812000,0,130190000,4200000,125990000,0,92098600,258781400,0,1018172000
"2022","전라남도",161823000,81035000,7331,78409000,105,701000,0,1925000,0,0,0,80788000,6381000,2688000,0,0,6381000,2203000,0,485000,78100000,2e+07,58100000,0,77335150,3699850,0,0
"2022","전라남도",167886000,123874000,5939,40864000,0,0,0,82830000,180000,0,0,44012000,1174000,2412000,0,0,965000,2257000,209000,155000,41600000,1.3e+07,28600000,0,91484740,32209260,0,0
"2022","전라남도",1688914000,1659956000,7082,438132000,123,49462000,5.28e+08,14362000,0,0,6.3e+08,28958000,1038000,918000,0,0,822000,539000,216000,379000,28040000,5e+06,23040000,0,190197700,68641900,1401116400,0
"2022","전라남도",175544000,139156000,10568,120916000,103,1061000,0,3808000,0,13371000,0,36388000,756000,582000,0,0,686000,549000,70000,33000,35806000,4358000,31448000,0,62056000,26487000,0,37242000
"2022","전라남도",177795000,153986000,4162,37964000,917,97799000,0,18223000,0,0,0,23809000,25000,40000,0,0,0,0,25000,40000,23769000,6e+05,23169000,0,60233300,93752700,0,0
"2022","전라남도",178064000,160352000,2295,105224000,131,51275000,0,2053000,0,0,1800000,17712000,238000,1108000,0,0,238000,736000,0,372000,16604000,5e+06,11604000,0,63870000,94682000,1800000,0
"2022","전라남도",179278000,164704000,2227,156641000,119,720000,0,4209000,0,3134000,0,14574000,0,628000,0,0,0,572000,0,56000,13946000,3120000,10826000,0,135137650,26432350,0,0
"2022","전라남도",179473000,120686000,8297,92981000,296,16455000,0,11250000,0,0,0,58787000,2102000,3334000,0,0,1903000,3175000,199000,159000,55453000,5437000,50016000,0,84439100,29673900,0,6573000
"2022","전라남도",1799002000,1521850000,13139,121419000,4483,438613000,0,57918000,903900000,0,0,277152000,6434000,7552000,60000,1e+05,5790000,474000,584000,6978000,269600000,1.18e+08,151600000,0,545187750,68171950,0,4590300
"2022","전라남도",184592000,81690000,5956,59880000,232,20105000,0,1605000,1e+05,0,0,102902000,4706000,3753000,135000,195000,3245000,3012000,1326000,546000,99149000,7563000,91586000,0,40981600,25588400,0,15020000
"2022","전라남도",1856352000,1586868000,61128,627879000,3295,399730000,1260000,207185000,350814000,0,0,269484000,24331000,21440000,135000,0,23582000,19114000,614000,2326000,248044000,3e+06,245044000,0,1011424550,132229450,0,92400000
"2022","전라남도",194502000,129499000,8901,118132000,61,8677000,0,3e+05,0,2390000,0,65003000,1089000,887000,0,0,1089000,887000,0,0,64116000,490000,63626000,0,57702300,15463700,0,53943000
"2022","전라남도",194639000,117517000,3923,36182000,111,74548000,0,6687000,1e+05,0,0,77122000,208000,430000,0,0,208000,430000,0,0,76692000,2500000,74192000,0,37006400,79876600,0,534000
"2022","전라남도",198210000,182042000,8074,70879000,99,6527000,0,4636000,1e+08,0,0,16168000,2702000,542000,0,0,2637000,482000,65000,60000,15626000,1600000,14026000,0,59731400,13318600,0,8992000
"2022","전라남도",199691000,154890000,2666,114662000,158,38466000,0,1762000,0,0,0,44801000,1499000,1364000,435000,180000,858000,1e+06,206000,184000,43437000,680000,42757000,0,32873600,50438600,71577800,0
"2022","전라남도",200443000,111496000,3233,50886000,227,50960000,0,9650000,0,0,0,88947000,144000,120000,120000,120000,0,0,24000,0,88827000,1e+07,78827000,0,10946900,64015100,0,36534000
"2022","전라남도",202650000,166130000,17434,145841000,263,16939000,0,3350000,0,0,0,36520000,1769000,2680000,0,0,1564000,2585000,205000,95000,33840000,320000,33520000,0,140977050,19618950,0,5534000
"2022","전라남도",204333000,134006000,7498,110718000,188,20604000,0,2684000,0,0,0,70327000,408000,444000,160000,240000,235000,172000,13000,32000,69883000,6e+05,69283000,0,34336550,35562050,2926400,61181000
"2022","전라남도",205882000,80384000,5512,52171000,335,26067000,0,2146000,0,0,0,125498000,479000,98000,0,0,479000,50000,0,48000,125400000,9e+06,116400000,0,66851800,13532200,0,0
"2022","전라남도",208374000,137446000,4442,99649000,82,31365000,0,4492000,0,1940000,0,70928000,8958000,2731000,0,0,8481000,2296000,477000,435000,68197000,3570000,64627000,0,88405100,41112900,0,5988000
"2022","전라남도",214768000,118525000,34877,100688000,159,14835000,0,1152000,140000,1710000,0,96243000,2088000,1607000,0,0,1934000,1388000,154000,219000,94636000,9e+05,93736000,0,48581350,20681700,0,47411950
"2022","전라남도",215601000,191179000,12565,146517000,104,28258000,0,2496000,0,13908000,0,24422000,473000,1692000,0,0,376000,1480000,97000,212000,22730000,510000,22220000,0,107143900,30917100,0,39210000
"2022","전라남도",2200952000,2077839000,25457,537101000,948,243493000,0,39665000,1240400000,17180000,0,123113000,15631000,12661000,70000,105000,15246000,11886000,315000,670000,110452000,1.2e+07,98452000,0,609235150,76779850,0,134244000
"2022","전라남도",220295000,107683000,2562,58926000,293,21990000,0,26617000,150000,0,0,112612000,27000,22000,0,17000,27000,5000,0,0,112590000,1200000,111390000,0,87583000,1050000,18900000,0
"2022","전라남도",220824000,185283000,10021,150682000,168,34201000,0,0,4e+05,0,0,35541000,2663000,341000,0,0,2563000,341000,1e+05,0,35200000,1500000,33700000,0,47253100,45994900,0,91635000
"2022","전라남도",224537000,40087000,389,4590000,197,21573000,3370000,9150000,0,1404000,0,184450000,445000,106000,0,0,445000,106000,0,0,184344000,9500000,174844000,0,10407300,28275700,0,0
